wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
-0.5539939410601743,-0.1302544245548835,-0.14385616015703648,-0.23427822703970314,-0.6442670001976241,-0.21217280282307013,-0.08882524546410207,-0.2962298998652258,-0.4734720734165515,-1.6469003203336707,-0.46437978622194176,1.0608083618754525,-0.41405207272291816,1.1476229741546033,0.7987117599764697,-0.7044074266216697,-0.553016962056919,-0.27584164651320847,-0.4221243079819409,-0.5111991091109203
-0.005183623658238125,-0.8961400136320963,-0.14385616015703648,0.2447987640448373,0.5274144850359167,-0.1477773396337312,-0.14815426285729666,0.9104298364376212,-0.3183149765789152,-0.5473943912773184,0.00038447546596131533,1.0608083618754525,0.650549726862788,-1.1150083049536281,-0.6485244553972439,-0.7044074266216697,-0.553016962056919,-0.09202609613976932,0.255303640591563,0.9251981426033988
-0.4167913617096902,-1.662025602709309,-0.14385616015703648,-0.18104745025253197,-0.22366339011378888,-0.21217280282307013,-0.20748328025049123,-0.05489795260465643,-0.4734720734165515,-1.6469003203336707,-0.3841327194556851,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,0.140877115907144,-0.7044074266216697,-0.553016962056919,-0.2137246674235928,-0.4221243079819409,-0.3767574901995884
-0.3481900720344482,-0.8961400136320963,-0.14385616015703648,-0.3407397806140455,-0.043404700077859557,-0.2102214251506659,-0.2668122976436858,-0.2962298998652258,-0.3183149765789152,-0.11980875219984798,-0.26209030541533646,-0.3063496022060641,0.11824882706993493,-1.1150083049536281,-0.4117039840059275,-0.7044074266216697,-0.553016962056919,-0.13164151651124795,1.102088576308443,1.0016473152476522
-0.005183623658238125,-0.8961400136320963,-0.14385616015703648,-0.2875090038268743,0.04672464494010511,-0.17899938239219856,-0.2668122976436858,-0.05489795260465643,-0.08557933132246076,-0.6797423276912801,-0.23701309705088125,1.0608083618754525,0.11824882706993493,-1.1150083049536281,-0.6365638256486018,-0.7044074266216697,-0.553016962056919,-0.21303319829450118,0.255303640591563,0.19166933964607238
0.26922153504272994,-0.8961400136320963,-0.14385616015703648,-0.5536628877627301,-0.2837496201257653,-0.02679192394467018,-0.2668122976436858,-0.7788937943863646,0.22473486235281184,-1.2105884432876952,-0.32729104716291996,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,-0.34153495456842453,-0.7044074266216697,-0.553016962056919,-0.2828139604993493,-0.4221243079819409,-0.2423158712882566
-0.48539265138493226,-0.8961400136320963,0.5735796351791308,-0.44720133418838776,-0.4940514251676829,-0.21217280282307013,-0.14815426285729666,-0.7788937943863646,-0.39589352499773334,-1.137869798131427,-0.452677088985196,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,0.6342530979723864,-0.7044074266216697,-0.553016962056919,-0.27742626332996917,-0.4221243079819409,-0.42718570434487413
-0.6225952307354162,2.167402342676755,-0.14385616015703648,-0.500432110975559,-0.6142238851916357,-0.21217280282307013,-0.2668122976436858,-0.6582278207560799,-0.5510506218353697,-1.6469003203336707,-0.46270797233097805,1.0608083618754525,-0.41405207272291816,1.186300429772026,0.7987117599764697,-0.7044074266216697,-0.553016962056919,-0.23464160936299996,-0.4221243079819409,-0.6793267750713029
4.865507943283945,-0.8961400136320963,0.09528910495501927,0.5641834247678643,3.4716397556227627,5.440968314131926,-0.08882524546410207,1.39309373095876,5.267340509575992,-0.1886221370741877,1.0586426684459709,1.0608083618754525,0.11824882706993493,-1.1150083049536281,-1.3809054632391595,-0.7044074266216697,-0.553016962056919,-0.24496094324987866,3.8118003706024592,0.2800195708286131
-0.07378491333348014,0.6356311645223293,-0.14385616015703648,-0.02135511989101849,-0.31379273513175354,-0.1477773396337312,-0.14815426285729666,0.5484319155467671,-0.008000782903642608,-0.798516115136173,-0.37243002221893934,1.0608083618754525,-0.41405207272291816,0.5094449211352735,-0.7800913826323057,0.47796679890554356,-0.2880666166979102,-0.27552472315365945,-0.08341033369518894,-0.07418820532787387
-0.4167913617096902,-0.1302544245548835,-0.14385616015703648,-0.23427822703970314,-0.40392208014971825,-0.2082700474782617,-0.14815426285729666,0.06576802102562827,-0.4734720734165515,-0.6924680902500315,-0.3172601638171379,1.0608083618754525,1.1828506266556411,0.5719238897762482,0.2724440431422059,-0.7044074266216697,-0.553016962056919,-0.14336768090013233,-0.4221243079819409,-0.3767574901995884
-0.14238620300872215,-0.8961400136320963,-0.14385616015703648,-0.23427822703970314,-0.4640083101616947,-0.21217280282307013,-0.2668122976436858,-0.05489795260465643,-0.008000782903642608,-1.265127428300215,-0.3590555110912299,1.0608083618754525,0.11824882706993493,-1.1150083049536281,-0.188040204154015,-0.7044074266216697,-0.553016962056919,-0.25893906717562787,-0.4221243079819409,-0.5111991091109203
-0.3481900720344482,-0.8961400136320963,-0.14385616015703648,-0.18104745025253197,-0.4640083101616947,-0.18290213773700698,-0.2668122976436858,0.06576802102562827,-0.24073642816009705,1.4072828159339748,-0.44264620563941387,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,0.140877115907144,-0.7044074266216697,-0.553016962056919,-0.2901031978355315,-0.4221243079819409,-0.34317229957882806
-0.5539939410601743,-0.8961400136320963,-0.14385616015703648,-0.500432110975559,-0.7343963452155887,-0.2063186698058575,-0.20748328025049123,-0.7788937943863646,-0.4734720734165515,1.4072828159339748,-0.499487877932179,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.33922631906003575,-0.4221243079819409,-0.17504463361844544
-0.4167913617096902,0.6356311645223293,-0.14385616015703648,-0.3939705574012166,-0.31379273513175354,-0.19656178144383643,-0.3261413150368804,-0.2962298998652258,-0.3183149765789152,-1.265127428300215,-0.3406655582906294,1.0608083618754525,-0.41405207272291816,1.0839466697748739,-0.05647327691895292,-0.7044074266216697,-0.553016962056919,-0.16428462283953954,0.08594665344818705,0.6318067927061265
0.13201895569224592,-0.8961400136320963,0.09528910495501927,-0.23427822703970314,-0.10349093008983601,-0.08338187644439227,-0.20748328025049123,-0.17556392623494113,0.1471563139339937,-0.4697672370728795,-0.3155883499261742,1.0608083618754525,0.650549726862788,-1.1150083049536281,-0.6485244553972439,-0.7044074266216697,-0.553016962056919,-0.2690156048541731,-0.08341033369518894,-0.019927446907546567
-0.4167913617096902,0.6356311645223293,-0.14385616015703648,0.19156798725766616,-0.013361585071871336,-0.21217280282307013,-0.20748328025049123,1.031095810067906,-0.5510506218353697,-0.7560969060979713,-0.32896286105388367,1.0608083618754525,0.11824882706993493,0.8343355653783819,0.140877115907144,0.47796679890554356,-0.2880666166979102,-0.1547769219579908,-0.08341033369518894,-0.17504463361844544
-0.2795887823592062,-0.1302544245548835,-0.14385616015703648,-0.5536628877627301,-0.31379273513175354,-0.21217280282307013,-0.2668122976436858,-0.7788937943863646,-0.1631578797412789,-1.265127428300215,-0.3657427666550846,1.0608083618754525,-0.41405207272291816,0.5719238897762482,0.9866645126055571,-0.7044074266216697,-0.553016962056919,-0.23871633832581754,-0.4221243079819409,-0.6073152852718348
1.5726460388723282,-0.1302544245548835,-0.14385616015703648,0.35126031761917964,1.3385785901975988,0.7147315915689296,0.029832789322287088,1.2724277573284755,1.4659916370539021,-0.35118626326356245,0.49858501497313795,1.0608083618754525,-0.41405207272291816,-0.3734100936261617,-1.34565831206168,0.47796679890554356,-0.2880666166979102,-0.18346780757055567,-0.2527673208385649,-0.026684827603014785
-0.4167913617096902,-0.8961400136320963,-0.14385616015703648,-0.2875090038268743,-0.013361585071871336,-0.21217280282307013,-0.20748328025049123,-0.17556392623494113,-0.39589352499773334,-0.8833545362667593,-0.24871579428762702,1.0608083618754525,0.11824882706993493,-1.1150083049536281,-0.09594335548417234,-0.7044074266216697,-0.553016962056919,-0.061601453318813455,0.255303640591563,0.6318067927061265
-0.005183623658238125,-0.8961400136320963,-0.14385616015703648,0.138337210470495,0.707673175071846,-0.1672911163577733,-0.2668122976436858,0.7897638628073365,-0.1631578797412789,-0.5015816442333036,0.1859558173629298,1.0608083618754525,0.11824882706993493,-1.1150083049536281,-0.1748835126146112,-0.7044074266216697,-0.553016962056919,0.0030509126757177797,1.9488735120253229,1.8420839321929843
-0.6911965204106583,-0.8961400136320963,-0.14385616015703648,-0.3939705574012166,-0.7944825752275652,-0.21217280282307013,-0.08882524546410207,-0.7788937943863646,-0.6286291702541879,1.4072828159339748,-0.5028315057141064,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.33922631906003575,-0.4221243079819409,-0.17504463361844544
-0.6225952307354162,-0.8961400136320963,-0.14385616015703648,-0.23427822703970314,-0.4940514251676829,-0.21217280282307013,-0.2668122976436858,-0.05489795260465643,-0.5510506218353697,-1.6469003203336707,-0.40419448614724923,1.0608083618754525,0.11824882706993493,-1.1150083049536281,0.5355779015593378,-0.7044074266216697,-0.553016962056919,-0.0730106943766719,-0.4221243079819409,-0.6793267750713029
-0.48539265138493226,0.6356311645223293,-0.14385616015703648,0.031875656896152675,-0.34383585013774176,-0.21217280282307013,-0.20748328025049123,0.6690978891770517,-0.6286291702541879,-0.798516115136173,-0.40586630003821295,1.0608083618754525,0.11824882706993493,0.915558225829989,-0.25382366974504983,0.47796679890554356,-0.2880666166979102,-0.21562620759990256,-0.4221243079819409,-0.42718570434487413
-0.21098749268396416,-0.1302544245548835,-0.14385616015703648,0.031875656896152675,-0.37387896514373,-0.17704800471979434,-0.20748328025049123,0.6690978891770517,-0.24073642816009705,-0.5561206292458235,-0.410881741711104,1.0608083618754525,0.650549726862788,0.5094449211352735,-0.6814161862192574,0.47796679890554356,-0.2880666166979102,-0.2845570389911307,-0.4221243079819409,-0.3011151689816598
-0.4167913617096902,-0.8961400136320963,-0.14385616015703648,-0.5536628877627301,-0.34383585013774176,-0.20436729213345328,-0.3261413150368804,-0.6582278207560799,-0.3183149765789152,-1.6469003203336707,-0.4008508583653219,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,0.5355779015593378,-0.7044074266216697,-0.553016962056919,-0.23274006918669024,-0.2527673208385649,-0.17504463361844544
-0.48539265138493226,-0.8961400136320963,-0.14385616015703648,-0.3407397806140455,-0.37387896514373,-0.21217280282307013,-0.2668122976436858,-0.17556392623494113,-0.39589352499773334,-0.798516115136173,-0.3908199750195398,1.0608083618754525,0.650549726862788,-1.1150083049536281,0.140877115907144,-0.7044074266216697,-0.553016962056919,-0.19423388061641794,-0.4221243079819409,-0.42718570434487413
0.20062024536748793,-0.8961400136320963,-0.14385616015703648,-0.2875090038268743,-0.2837496201257653,-0.09313876480641332,-0.20748328025049123,-0.17556392623494113,0.37989195919044816,-0.3782396326085507,-0.36908639443701197,1.0608083618754525,2.247452426241347,-1.1150083049536281,-0.6579220916472455,-0.7044074266216697,-0.553016962056919,-0.29712078658053104,-0.4221243079819409,-0.2470561234179135
1.1610383008208762,-0.8961400136320963,2.4867417560755767,0.6174142015550355,0.6776300600658578,0.4630038718287865,0.6231229632542329,0.06576802102562827,1.0005203465409933,-0.2894855929339293,-0.07317533573644061,1.0608083618754525,2.247452426241347,-1.1150083049536281,-1.218647810696187,-0.7044074266216697,-0.553016962056919,-0.26384383349511054,-0.08341033369518894,0.07709643710798326
-0.5539939410601743,-0.8961400136320963,-0.14385616015703648,-0.3939705574012166,-0.5541376551796593,-0.2102214251506659,-0.2668122976436858,-0.41689587349551055,-0.4734720734165515,-1.6469003203336707,-0.42592806672977707,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,0.140877115907144,-0.7044074266216697,-0.553016962056919,-0.20294927312286326,-0.2527673208385649,-0.17504463361844544
-0.48539265138493226,1.401516753599542,2.7258870211876323,1.1497219694267469,-0.5841807701856475,-0.20046453678864487,1.6317162589385406,-0.7788937943863646,-0.39589352499773334,0.3892217700023956,-0.4693952278948328,1.0608083618754525,-0.41405207272291816,1.3216715329613844,0.7987117599764697,-0.7044074266216697,-0.553016962056919,-0.30119551553384094,-0.5914812951253169,-1.1836089165241603
0.26922153504272994,0.6356311645223293,0.33443437006707505,-0.18104745025253197,0.07676775994609333,-0.05801396670313754,-0.20748328025049123,-0.05489795260465643,0.1471563139339937,-0.4002949579996371,-0.2604184915243728,1.0608083618754525,-0.41405207272291816,0.2387027171932364,-1.0220805555399262,0.47796679890554356,-0.2880666166979102,-0.2606293251027305,-0.4221243079819409,-0.3767574901995884
-0.3481900720344482,-0.1302544245548835,-0.14385616015703648,-0.3407397806140455,-0.31379273513175354,-0.21217280282307013,-0.2668122976436858,-0.2962298998652258,-0.39589352499773334,-1.6469003203336707,-0.3707582083279756,1.0608083618754525,-0.41405207272291816,0.3063882663512359,-0.07840110009830058,0.47796679890554356,-0.2880666166979102,-0.2235492916361675,-0.08341033369518894,-0.006916967658062711
-0.6911965204106583,1.401516753599542,0.33443437006707505,-0.44720133418838776,-0.7644394602215769,-0.21217280282307013,-0.14815426285729666,-0.7788937943863646,-0.6286291702541879,1.4072828159339748,-0.4928006223683243,1.0608083618754525,-0.41405207272291816,1.3216715329613844,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.2916878146522922,-0.5914812951253169,-1.1836089165241603
-0.6911965204106583,-0.8961400136320963,-0.14385616015703648,-0.44720133418838776,-0.7944825752275652,-0.21217280282307013,-0.20748328025049123,-0.6582278207560799,-0.6286291702541879,1.4072828159339748,-0.5028315057141064,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.33922631906003575,-0.4221243079819409,-0.17504463361844544
-0.6911965204106583,-0.1302544245548835,-0.14385616015703648,-0.2875090038268743,-0.7043532302096005,-0.21217280282307013,-0.14815426285729666,-0.2962298998652258,-0.6286291702541879,1.4072828159339748,-0.4861133668044696,-1.1266443806549742,-0.41405207272291816,1.3216715329613844,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.24414931024454867,-0.5914812951253169,-1.1836089165241603
0.543626693743698,-0.1302544245548835,-0.14385616015703648,-0.07458589667818966,-0.13353404509582423,0.1098045131236245,0.029832789322287088,-0.05489795260465643,0.4574705076092663,-0.3743240140645156,-0.32896286105388367,1.0608083618754525,0.11824882706993493,0.35833299290033566,-0.7523930813308174,0.47796679890554356,0.24183407402010718,-0.29669186774334055,-0.4221243079819409,-0.2812464526084172
-0.6911965204106583,-0.8961400136320963,-0.14385616015703648,0.2980295408320085,-0.7944825752275652,-0.21217280282307013,0.6824519806474275,-0.7788937943863646,-0.6286291702541879,1.4072828159339748,-0.5028315057141064,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.33922631906003575,-0.4221243079819409,-0.17504463361844544
0.9552344317951501,-0.8961400136320963,-0.14385616015703648,-0.02135511989101849,1.0681905551437048,0.23664406182989817,-0.3261413150368804,0.5484319155467671,1.0005203465409933,-0.6542908010466859,0.023789869939452837,1.0608083618754525,0.650549726862788,-1.1150083049536281,-1.3195157910059734,-0.7044074266216697,-0.553016962056919,-0.23045822097511856,-0.08341033369518894,-0.13470206230221682
-0.4167913617096902,-0.1302544245548835,-0.14385616015703648,-0.3407397806140455,-0.4339651951557065,-0.21217280282307013,-0.3261413150368804,-0.17556392623494113,-0.39589352499773334,-1.6469003203336707,-0.3991790444743582,1.0608083618754525,0.11824882706993493,0.4356061364698599,-0.05647327691895292,0.47796679890554356,-0.2880666166979102,-0.2308385290103805,-0.4221243079819409,-0.3767574901995884
-0.6225952307354162,-0.8961400136320963,-0.14385616015703648,-0.5536628877627301,-0.6142238851916357,-0.2102214251506659,-0.2668122976436858,-0.7788937943863646,-0.5510506218353697,1.4072828159339748,-0.44264620563941387,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,0.140877115907144,-0.7044074266216697,-0.553016962056919,-0.17284155363293335,-0.08341033369518894,0.32923750783441197
-0.6911965204106583,-0.8961400136320963,-0.14385616015703648,-0.6068936645499012,-0.7944825752275652,-0.21217280282307013,-0.3261413150368804,-0.7788937943863646,-0.6286291702541879,1.4072828159339748,-0.5028315057141064,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,2.114381044168114,-0.7044074266216697,-0.553016962056919,-0.33922631906003575,-0.4221243079819409,-0.17504463361844544
